pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.799999999999997, steering_wheel_angle: 88
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.600000000000001, steering_wheel_angle: 86
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.600000000000001, steering_wheel_angle: 86
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.799999999999997, steering_wheel_angle: 88
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.0, steering_wheel_angle: 90
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.0, steering_wheel_angle: 80
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.799999999999997, steering_wheel_angle: 88
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 9.600000000000001, steering_wheel_angle: 96
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 8.0, steering_wheel_angle: 80
pos_current: [116.38553266, 39.90440998, 0], theta_current: 270.0, speed: 0.00, wheel_angle: 7.600000000000001, steering_wheel_angle: 76
pos_current: [116.41533533783992, 38.62787378865693, 0], theta_current: 272.67482822522186, speed: 12.77, wheel_angle: 6.0, steering_wheel_angle: 60
pos_current: [116.50931175499272, 36.127673980665485, 0], theta_current: 271.63036245929345, speed: 25.02, wheel_angle: -1.2000000000000028, steering_wheel_angle: -12
pos_current: [116.39947296201761, 33.32796713124142, 0], theta_current: 263.87625750949996, speed: 28.04, wheel_angle: -7.899999999999999, steering_wheel_angle: -79
pos_current: [115.78684092457468, 30.67534809557141, 0], theta_current: 250.1144457943833, speed: 27.29, wheel_angle: -14.2, steering_wheel_angle: -142
pos_current: [114.57798785752739, 28.46409548860011, 0], theta_current: 232.5562445330769, speed: 25.30, wheel_angle: -19.2, steering_wheel_angle: -192
pos_current: [112.90770730102756, 26.86419292159584, 0], theta_current: 214.97799789395674, speed: 23.22, wheel_angle: -20.8, steering_wheel_angle: -208
pos_current: [111.09956270994282, 25.815005100809312, 0], theta_current: 205.271467931075, speed: 20.93, wheel_angle: -13.100000000000001, steering_wheel_angle: -131
pos_current: [109.39757238696876, 25.091126735870283, 0], theta_current: 200.80987848280756, speed: 18.50, wheel_angle: -6.899999999999999, steering_wheel_angle: -69
pos_current: [107.84049863489011, 24.493018316992835, 0], theta_current: 201.216020429398, speed: 16.68, wheel_angle: 0.7000000000000028, steering_wheel_angle: 7
pos_current: [106.31617832221268, 23.817278018103895, 0], theta_current: 206.59997130111458, speed: 16.68, wheel_angle: 9.200000000000003, steering_wheel_angle: 92
pos_current: [105.07283127051005, 23.15265942611786, 0], theta_current: 209.65259114233356, speed: 14.10, wheel_angle: 6.200000000000003, steering_wheel_angle: 62
pos_current: [103.97561902508855, 22.499475620973083, 0], theta_current: 211.8791155634908, speed: 12.77, wheel_angle: 5.0, steering_wheel_angle: 50
pos_current: [102.87413715308352, 21.85364535274209, 0], theta_current: 208.88951101482257, speed: 12.77, wheel_angle: -6.699999999999999, steering_wheel_angle: -67
pos_current: [101.43308036049324, 21.123066954579112, 0], theta_current: 204.87814001756624, speed: 16.16, wheel_angle: -7.100000000000001, steering_wheel_angle: -71
pos_current: [99.6892575569987, 20.390146976616844, 0], theta_current: 200.71540245334074, speed: 18.92, wheel_angle: -6.300000000000001, steering_wheel_angle: -63
pos_current: [97.80664405204233, 19.77925935002554, 0], theta_current: 195.23996457866485, speed: 19.80, wheel_angle: -7.899999999999999, steering_wheel_angle: -79
pos_current: [95.7986546280946, 19.438161479686144, 0], theta_current: 184.0416864772974, speed: 20.40, wheel_angle: -15.399999999999999, steering_wheel_angle: -154
pos_current: [93.69852479957662, 19.555370738054798, 0], theta_current: 169.5695311399569, speed: 21.09, wheel_angle: -19.0, steering_wheel_angle: -190
pos_current: [91.6889753232164, 20.25716730047733, 0], theta_current: 151.92892026446498, speed: 21.37, wheel_angle: -22.5, steering_wheel_angle: -225
pos_current: [90.06572263943045, 21.511362253598193, 0], theta_current: 132.68863983331016, speed: 20.61, wheel_angle: -25.1, steering_wheel_angle: -251
pos_current: [89.09462812063752, 23.088839821274632, 0], theta_current: 110.54422940214937, speed: 18.64, wheel_angle: -30.8, steering_wheel_angle: -308
pos_current: [88.30691849485866, 24.373283919243523, 0], theta_current: 132.49476013782674, speed: 15.16, wheel_angle: 36.0, steering_wheel_angle: 360
pos_current: [87.02912409907556, 25.301459724608343, 0], theta_current: 155.51675477484991, speed: 15.90, wheel_angle: 36.0, steering_wheel_angle: 360
pos_current: [85.17122608389174, 25.65126431776891, 0], theta_current: 183.15762758118774, speed: 19.09, wheel_angle: 36.0, steering_wheel_angle: 360
pos_current: [83.12194926679447, 26.09451515731373, 0], theta_current: 152.43267624800342, speed: 21.22, wheel_angle: -36.0, steering_wheel_angle: -360
pos_current: [81.442804219206, 27.606983997579672, 0], theta_current: 123.54622728098605, speed: 22.84, wheel_angle: -32.4, steering_wheel_angle: -324
pos_current: [80.63098242923743, 29.77081592847381, 0], theta_current: 97.58372860205276, speed: 23.31, wheel_angle: -29.2, steering_wheel_angle: -292
pos_current: [80.74886324114983, 31.87200986090864, 0], theta_current: 75.9942079231102, speed: 21.17, wheel_angle: -27.1, steering_wheel_angle: -271
pos_current: [81.53161629175092, 33.79258277581053, 0], theta_current: 59.65788182018457, speed: 20.81, wheel_angle: -21.5, steering_wheel_angle: -215
pos_current: [82.87333833129792, 35.56475328836905, 0], theta_current: 46.08290820294826, speed: 22.28, wheel_angle: -17.0, steering_wheel_angle: -170
pos_current: [84.63174384511755, 37.02924871712144, 0], theta_current: 33.495824042930735, speed: 22.93, wheel_angle: -15.399999999999999, steering_wheel_angle: -154
pos_current: [86.59563476573605, 38.078752030443205, 0], theta_current: 22.744270460356063, speed: 22.30, wheel_angle: -13.600000000000001, steering_wheel_angle: -136
pos_current: [88.70977454593495, 38.78140671444318, 0], theta_current: 14.025175985301644, speed: 22.30, wheel_angle: -11.100000000000001, steering_wheel_angle: -111
pos_current: [90.71882331617697, 39.168432201936014, 0], theta_current: 7.782725742853813, speed: 20.47, wheel_angle: -8.7, steering_wheel_angle: -87
pos_current: [92.5182240617532, 39.35097591135009, 0], theta_current: 3.8026029872069103, speed: 18.09, wheel_angle: -6.300000000000001, steering_wheel_angle: -63
pos_current: [94.15759208354683, 39.42053166833449, 0], theta_current: 1.0564188646327466, speed: 16.41, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [95.86142818762222, 39.41309482801363, 0], theta_current: 358.44341934584577, speed: 17.04, wheel_angle: -4.399999999999999, steering_wheel_angle: -44
pos_current: [97.6171169326228, 39.325906800634655, 0], theta_current: 355.8706006932832, speed: 17.58, wheel_angle: -4.199999999999999, steering_wheel_angle: -42
pos_current: [99.37781684610161, 39.18929810040536, 0], theta_current: 355.2562774445969, speed: 17.66, wheel_angle: -1.0, steering_wheel_angle: -10
pos_current: [101.13846557680198, 39.08306419215185, 0], theta_current: 357.8378770481921, speed: 17.64, wheel_angle: 4.200000000000003, steering_wheel_angle: 42
pos_current: [102.90185412290163, 39.094476799202354, 0], theta_current: 2.9037463326999386, speed: 17.64, wheel_angle: 8.200000000000003, steering_wheel_angle: 82
pos_current: [104.65953753837523, 39.25991130445134, 0], theta_current: 7.850018518023546, speed: 17.66, wheel_angle: 8.0, steering_wheel_angle: 80
pos_current: [106.39641130168195, 39.57627991050247, 0], theta_current: 12.796290703347154, speed: 17.66, wheel_angle: 8.0, steering_wheel_angle: 80
pos_current: [108.09941354312633, 40.045246627707634, 0], theta_current: 17.99631333238989, speed: 17.67, wheel_angle: 8.399999999999999, steering_wheel_angle: 84
pos_current: [109.74968567618666, 40.68008384021064, 0], theta_current: 24.085795613216703, speed: 17.69, wheel_angle: 9.799999999999997, steering_wheel_angle: 98
pos_current: [111.34353511783085, 41.509912468931674, 0], theta_current: 30.921169027534063, speed: 17.98, wheel_angle: 10.799999999999997, steering_wheel_angle: 108
pos_current: [112.85195819422823, 42.54401543243001, 0], theta_current: 37.94418584099958, speed: 18.30, wheel_angle: 10.899999999999999, steering_wheel_angle: 109
pos_current: [114.2181686783776, 43.768394084609746, 0], theta_current: 45.78831276179335, speed: 18.36, wheel_angle: 12.100000000000001, steering_wheel_angle: 121
pos_current: [115.39385086000037, 45.175026068755024, 0], theta_current: 54.43301266190116, speed: 18.35, wheel_angle: 13.299999999999997, steering_wheel_angle: 133
pos_current: [116.33240495584023, 46.75166515718026, 0], theta_current: 64.03733833870587, speed: 18.37, wheel_angle: 14.700000000000003, steering_wheel_angle: 147
pos_current: [116.98309513878665, 48.470046821631726, 0], theta_current: 74.48286290306777, speed: 18.40, wheel_angle: 15.899999999999999, steering_wheel_angle: 159
pos_current: [117.30079996101827, 50.284521548580365, 0], theta_current: 85.65412214777581, speed: 18.45, wheel_angle: 16.9, steering_wheel_angle: 169
pos_current: [117.24748521010179, 52.124374384786734, 0], theta_current: 97.6655516452555, speed: 18.44, wheel_angle: 18.1, steering_wheel_angle: 181
pos_current: [116.80804962690144, 53.91160741604403, 0], theta_current: 109.96159997876555, speed: 18.44, wheel_angle: 18.5, steering_wheel_angle: 185
pos_current: [115.97565260301094, 55.59295913430979, 0], theta_current: 122.71622252173017, speed: 18.80, wheel_angle: 18.799999999999997, steering_wheel_angle: 188
pos_current: [114.7379345447868, 57.08450694660339, 0], theta_current: 136.6569940217977, speed: 19.43, wheel_angle: 19.799999999999997, steering_wheel_angle: 198
pos_current: [113.14310742804298, 58.22556542319679, 0], theta_current: 152.17748190413397, speed: 19.67, wheel_angle: 21.6, steering_wheel_angle: 216
pos_current: [111.31397911718359, 58.89271747053628, 0], theta_current: 167.74488010375126, speed: 19.53, wheel_angle: 21.799999999999997, steering_wheel_angle: 218
pos_current: [109.53983481293409, 59.07211738965686, 0], theta_current: 180.7069752228888, speed: 17.87, wheel_angle: 20.0, steering_wheel_angle: 200
pos_current: [108.02117885310655, 58.93822489556219, 0], theta_current: 189.3699483126802, speed: 15.26, wheel_angle: 15.899999999999999, steering_wheel_angle: 159
pos_current: [106.53001134998372, 58.616892579014554, 0], theta_current: 194.95152199535414, speed: 15.26, wheel_angle: 10.399999999999999, steering_wheel_angle: 104
pos_current: [105.3358698352533, 58.27566721364004, 0], theta_current: 196.9430026672003, speed: 12.42, wheel_angle: 4.600000000000001, steering_wheel_angle: 46
pos_current: [104.20134800928568, 57.93004281287659, 0], theta_current: 196.9430026672003, speed: 11.86, wheel_angle: 0.0, steering_wheel_angle: 0
pos_current: [103.06106737791694, 57.604135720891115, 0], theta_current: 194.95825289914853, speed: 11.86, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [101.87044828543846, 57.31208948207592, 0], theta_current: 192.60563093462258, speed: 12.26, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [100.6688444061964, 57.069163677825266, 0], theta_current: 190.25300897009663, speed: 12.26, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [99.45233823248256, 56.87494371459754, 0], theta_current: 187.88887335810966, speed: 12.32, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [98.32538994056868, 56.74056577607489, 0], theta_current: 185.71087504674188, speed: 11.35, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [97.1941488635185, 56.649113555743426, 0], theta_current: 183.53287673537397, speed: 11.35, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [96.06024945525573, 56.60071918674736, 0], theta_current: 181.35487842400607, speed: 11.35, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [95.30331528069445, 56.592414962542776, 0], theta_current: 179.90223990267964, speed: 7.57, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [94.54641385123327, 56.603302149416656, 0], theta_current: 178.4496013813532, speed: 7.57, wheel_angle: -5.5, steering_wheel_angle: -55
pos_current: [93.78997905149589, 56.63214740627778, 0], theta_current: 177.18277543327963, speed: 7.57, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [93.03436686619719, 56.67770923816833, 0], theta_current: 175.91594948520606, speed: 7.57, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [92.27994667237658, 56.73996537242661, 0], theta_current: 174.64912353713248, speed: 7.57, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [91.52708726437474, 56.818885375469094, 0], theta_current: 173.3822975890589, speed: 7.57, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 7.57, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.800000000000001, steering_wheel_angle: -48
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
pos_current: [90.7761566735504, 56.91443066766771, 0], theta_current: 172.11547164098533, speed: 0.00, wheel_angle: -4.600000000000001, steering_wheel_angle: -46
